169481,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
101343,130,17,1,1,1,0,-0.3184,-0.4167,0,0.1905,1,1,1,1,0,0
100390,94,471,1,1,14,3,0.0082,-2.1765,0.3432,0.0172,0,0,1,1,0,0
100910,157,185,1,1,10,4,0.0078,-2.0000,0.0438,0.0435,0,0,1,1,0,0
102334,1,2,1,1,0,125,0,0.0000,0,0.0000,0,1,0,0,0,0
102221,55,96,1,1,6,15,0,-2.5000,-0.1826,0.0000,0,1,1,1,0,0
100901,81,1,1,1,8,0,-0.0482,0.0000,0,0.0000,1,1,1,0,0,0
100482,7,3,1,1,39,6,0,0,0,0.0000,0,1,0,0,0,0
68709,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
33316,1,4,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
230134,0,28,0,1,-1,0,-0.0000,0.7826,0,0.2143,0,1,0,1,0,1
102547,11,2,1,1,26,38,0,0,0,0.0000,1,1,0,0,0,0
102465,171,63,1,1,1,1,0.0457,-1.0000,2.6292,0.1333,0,0,1,1,0,0
50126,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
101644,185,273,1,1,0,0,0.0000,0.0690,-1.6305,0.0976,0,0,1,1,0,0
100108,31,1,1,1,9,0,0,0,0,0.0000,1,1,0,0,0,0
15919,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
137110,12,0,1,0,33,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
206141,3,0,1,0,29,-1,0.0007,-1.0000,0,0.0000,0,1,0,0,0,1
100572,102,183,1,1,7,0,0.0069,-1.3333,0.1324,0.0400,1,0,1,1,0,0
225104,0,5,0,1,-1,2,0,0,0,0.0000,0,1,0,0,0,1
101520,28,38,1,1,1,4,0.0000,-3.5000,-4.8588,0.0000,0,1,1,1,0,0
100943,119,78,1,1,0,0,-0.3265,0.1000,0,0.2963,0,1,1,1,0,0
161796,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
101957,4,10,1,1,38,4,0,0,0,0.0000,0,1,1,0,0,0
269169,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
102736,23,41,1,1,13,23,-0.0000,0.4000,-125.2872,0.0000,0,1,1,1,0,0
7577,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102078,6,21,1,1,0,7,0,0,0,0.0000,0,1,0,1,0,0
101033,88,164,1,1,0,3,0.0114,-2.1538,-0.3873,0.0345,0,1,1,1,0,0
200388,0,6,0,1,-1,16,0,0,0,0.0000,0,1,0,0,0,1
100009,9,4,1,1,2,0,0,0,0,0.0000,1,1,0,1,0,0
101411,16,55,1,1,67,36,0,0.2500,0,0.0000,0,1,0,1,0,0
100182,224,17,1,1,5,10,-0.6839,0.0625,0,0.0769,1,1,1,1,0,0
101924,59,52,1,1,0,3,-0.0000,-3.5000,0.3817,0.0909,1,0,1,1,0,0
10085,88,63,1,1,0,24,0.0625,-1.4000,0.5473,0.0000,1,0,1,1,0,0
118878,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
259410,1,11,1,1,0,2,0,0,0,0.0000,0,1,0,0,0,1
100354,78,20,1,1,7,0,0.0000,-3.5000,-3.4122,0.0000,1,0,1,1,0,0
10096,17,9,1,1,1,23,0,-0.2500,3.2491,0.1667,0,0,1,1,0,0
101194,108,106,1,1,3,12,0,-0.7500,0,0.0000,1,0,1,1,0,0
10167,2,4,1,1,0,6,0,-1.0000,0,0.0000,0,1,0,0,0,0
100266,12,11,1,1,15,58,0.1002,0,0,0.0000,0,0,0,1,0,0
101894,13,205,1,1,11,0,0,-0.3636,1.8887,0.0476,0,1,1,1,0,0
270421,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100311,738,1948,1,1,1,0,0.2609,-0.6376,-2.5489,0.0795,1,1,1,1,0,0
101335,10,13,1,1,2,43,0,0.0000,0,0.0000,1,1,0,1,0,0
101902,45,115,1,1,11,6,0.2277,-0.8333,-3.2087,0.0000,0,1,0,1,0,0
190146,5,22,1,1,37,36,0,0,0,0.0000,0,0,0,1,0,1
183804,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102597,28,22,1,1,15,0,0,0,0,0.0909,0,0,1,1,0,0
311748,2,0,1,0,26,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
69677,2,0,1,0,0,-1,0,0,0,0.5000,0,1,1,0,0,1
209002,0,6,0,1,-1,4,0.0000,-1.0000,0,0.0000,0,1,0,0,0,1
100445,113,11,1,1,0,3,0,0,0,0.0714,1,1,1,0,0,0
100958,26,16,1,1,3,57,0,0,0,0.0000,0,0,0,0,0,0
100528,15,10,1,1,100,3,0,0,0,0.0000,1,1,0,0,0,0
100582,2,30,1,1,0,24,-0.0000,0,0,0.0000,0,1,0,1,0,0
281050,3,0,1,0,1,-1,0,0,0,0.0000,0,1,0,0,0,1
109741,1,2,1,1,0,42,0,0,0,0.0000,0,1,0,0,0,1
202014,0,5,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
276969,4,66,1,1,19,0,0,0,0,0.0000,0,1,0,0,0,1
101105,6,13,1,1,17,31,0,0,0,0.0000,0,0,0,0,0,0
26959,12,0,1,0,30,-1,0.0001,0.0000,0,0.0000,0,1,0,0,0,1
208145,0,1,0,1,-1,0,0,0,0,0,0,1,1,0,0,1
101807,90,54,1,1,0,1,-0.0000,-0.2500,0.1811,0.0588,1,0,1,1,0,0
101505,262,110,1,1,0,7,-0.0588,-0.3182,0.8954,0.0000,1,1,1,1,0,0
332547,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
330417,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
101113,3,25,1,1,7,17,0,0,0,0.2000,0,1,0,1,0,0
101620,15,36,1,1,3,3,0,0,0,0.3636,0,1,0,1,0,0
100759,13,8,1,1,19,98,0,0,0,0.0000,1,0,0,1,0,0
102797,24,2,1,1,0,224,-0.0000,0.0000,-1.4613,0.0000,0,0,0,0,0,0
102623,37,1,1,1,15,0,-0.0612,-1.5000,0,0.2000,1,1,1,0,0,0
100622,348,123,1,1,0,21,-0.0010,-0.8750,-0.4900,0.0370,1,1,1,1,0,0
28709,9,0,1,0,30,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
101581,11,8,1,1,12,123,0,0,0,0.0000,1,0,0,1,0,0
301741,6,19,1,1,34,15,0.0000,-7.0000,-1.9960,0.0000,0,1,0,1,0,1
101668,41,40,1,1,2,0,0,0,0,0.0625,0,1,1,1,0,0
191411,13,0,1,0,27,-1,0,0,0,0.3333,0,1,1,1,0,1
261435,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
306193,0,13,0,1,-1,1,0,0,0,0.0000,0,1,0,0,0,1
100868,9,185,1,1,0,0,2.4027,0.2667,2113.2827,0.0000,0,0,0,0,0,0
262361,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102769,42,175,1,1,14,0,0,0.6061,0,0.1892,0,0,0,1,0,0
101638,90,4,1,1,2,13,0.0000,0.5000,-0.5082,0.0000,1,0,1,0,0,0
54309,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
56465,4,25,1,1,3,27,0,0,0,0.0000,0,1,0,0,0,1
10055,1531,120,1,1,0,0,0.0000,-0.6132,-0.5580,0.0909,1,1,1,1,0,0
299075,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
3597,2,0,1,0,4,-1,0,0,0,0.0000,0,1,0,0,0,1
53746,1,1,1,1,0,0,0,0,0,0.0000,0,1,0,0,0,1
152321,10,0,1,0,21,-1,0,0,0,0.1250,0,1,1,1,0,1
100647,46,72,1,1,0,15,-0.6104,-2.0000,0,0.0000,0,0,1,1,0,0
2005,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
237974,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
119547,0,2,0,1,-1,0,0,0,0,1.0000,0,1,0,1,0,1
101959,10,9,1,1,27,32,0,0,0,0.0000,0,0,0,1,0,0
102614,349,568,1,1,3,0,0.0317,-1.7273,-0.3545,0.0405,0,0,1,1,0,0
101726,40,22,1,1,0,29,0,-11.0000,-581.1182,0.0000,1,1,1,1,0,0
302871,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
17909,3,0,1,0,86,-1,0,0,0,0.0000,0,1,0,1,0,1
100315,33,9,1,1,0,61,0,0,0,0.0000,1,1,0,1,0,0
209051,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
110301,9,0,1,0,35,-1,0,0,0,0.0000,0,1,0,0,0,1
100171,9,6,1,1,1,90,0,0,0,0.0000,0,0,0,0,0,0
6563,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
62899,14,0,1,0,0,-1,0,0,0,0.0000,0,1,0,0,0,1
65901,1,1,1,1,0,0,0,0,0,0.0000,0,0,0,0,0,1
281283,0,4,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
122115,0,29,0,1,-1,0,0,0,0,1.0000,0,1,0,1,0,1
100336,26,24,1,1,0,0,0,0.6667,-2.3521,0.0000,0,0,1,1,0,0
10024,5,1,1,1,4,0,0.0000,0.6667,0,0.0000,1,1,1,0,0,0
106821,0,60,0,1,-1,2,0.0000,-4.6667,0,0.0000,0,1,0,0,0,1
100841,23,103,1,1,1,0,0,0,0,0.0488,0,1,1,1,0,0
101064,82,10,1,1,20,28,0.0033,-5.0000,-1.0345,0.0000,1,1,1,1,0,0
101377,479,1,1,1,0,0,-0.0167,-0.4468,0,0.0351,1,1,1,0,0,0
175324,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,1
100347,11,48,1,1,31,2,0,0.5000,-1.3950,0.0000,0,1,0,1,0,0
10021,30,36,1,1,11,0,0.0000,-0.8000,0,0.0000,0,1,0,1,0,0
100023,2,3,1,1,316,5,0,-2.0000,0,0.0000,1,1,0,0,0,0
100563,2,3,1,1,106,228,0,0,0,0.0000,0,1,0,0,0,0
101965,5,61,1,1,11,0,-0.6707,0.0417,12.7056,0.0800,0,1,1,1,0,0
101367,66,37,1,1,5,0,0,0,0,0.1176,1,0,1,1,0,0
177689,1,0,1,0,0,-1,0,0,0,1,0,1,1,1,0,1
285815,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100550,5,23,1,1,82,56,0,0,0,0.0000,0,1,0,1,0,0
101078,22,588,1,1,56,1,0,-0.2813,0,0.0000,0,0,1,1,0,0
21390,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
212639,0,4,0,1,-1,1,-0.0000,0.6667,0,0.0000,0,1,0,0,0,1
189934,12,0,1,0,21,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
102028,286,30,1,1,0,59,1.5114,-0.3684,0,0.1471,1,0,1,1,0,0
101530,55,24,1,1,13,18,-0.3430,-0.6667,0,0.1250,1,1,1,1,0,0
100511,31,8,1,1,5,42,0,0,0,0.0000,1,0,1,1,0,0
102458,28,16,1,1,25,22,0,0,0,0.0000,1,1,0,1,0,0
304092,6,0,1,0,1,-1,0,0,0,0.0000,0,1,0,0,0,1
102307,57,212,1,1,5,4,0.0190,-0.6154,0.4232,0.0000,0,0,0,1,0,0
18763,0,28,0,1,-1,7,-0.0000,0.6667,0,0.0000,0,1,1,0,0,1
28038,1,5,1,1,0,0,0,0.8000,0,0.0000,0,1,0,0,0,1
151261,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
211655,5,0,1,0,61,-1,0,0,0,0.0000,0,1,0,0,0,1
8134,5,0,1,0,4,-1,0.0000,0.3333,0,0.0000,0,1,0,0,0,1
101944,451,79,1,1,0,0,-0.0005,-0.7813,0.8911,0.0000,1,1,1,1,0,0
252150,2,0,1,0,0,-1,0,0,0,0.0000,0,1,0,1,0,1
263026,24,0,1,0,30,-1,-0.0001,-1.0000,0,0.0000,0,1,0,1,0,1
233962,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
203723,36,28,1,1,40,29,0,-1.0000,0,0.0000,0,0,1,1,0,1
100476,1,4,1,1,0,30,-0.0000,-0.5000,0,0.0000,0,1,0,0,0,0
102418,52,69,1,1,14,6,-0.0000,-0.8333,0.6210,0.0000,0,0,1,1,0,0
213601,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
288221,5,8,1,1,21,6,0,0,0,0.0000,0,1,1,1,0,1
100544,3,42,1,1,1,6,-0.0000,0,0,0.0000,0,1,0,1,0,0
172510,25,0,1,0,9,-1,0.0000,0.0000,0,0.0000,0,1,1,1,0,1
270838,0,2,0,1,-1,0,0,0,0,0.0000,0,1,1,0,0,1
15229,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
313984,3,0,1,0,8,-1,0,0,0,0.0000,0,1,0,0,0,1
102322,32,344,1,1,2,0,0,-0.2083,0,0.0000,0,1,1,1,0,0
205210,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
238252,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
100223,10,11,1,1,71,22,0,0,0,0.0000,1,0,0,1,0,0
14957,0,105,0,1,-1,28,0,0,0,0.2222,0,1,0,1,0,1
118405,23,0,1,0,33,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
101661,8,9,1,1,10,70,0,0,0,0.0000,1,0,0,0,0,0
102511,213,132,1,1,0,4,0.3410,-0.0556,-0.3448,0.0385,1,0,1,1,0,0
273741,0,2,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
217987,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
48282,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102740,35,64,1,1,23,7,0,0.5000,0,0.1667,0,0,1,1,0,0
162271,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
100559,14,7,1,1,18,305,0,0,0,0.0000,0,1,0,1,0,0
61106,1,1,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
100361,11,58,1,1,0,13,0,-12.0000,0,0.0833,0,0,1,1,0,0
101385,89,174,1,1,1,0,0,-2.7778,-2.0894,0.0256,1,0,1,1,0,0
101935,25,25,1,1,18,29,0,-4.0000,0,0.0000,0,0,1,0,0,0
101400,30,134,1,1,1,0,0,0.0000,0,0.0000,0,0,1,1,0,0
100227,2,11,1,1,0,33,0,0.5000,0,0.0000,0,1,0,1,0,0
100604,73,162,1,1,5,0,1.4244,-0.4615,-2.4880,0.1579,1,1,1,1,0,0
101444,106,154,1,1,0,0,-0.0000,-0.8462,0.0666,0.1333,1,0,1,1,0,0
234179,2,12,1,1,0,43,0,0,0,0.0000,0,0,0,1,0,1
1010,77,76,1,1,8,0,0,0,0,0.0000,0,1,1,0,0,0
252440,0,4,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
137729,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
320968,11,0,1,0,90,-1,0,0,0,0.0000,0,1,0,0,0,1
102103,487,2,1,1,0,63,0.0841,0.0000,-1.2740,0.1000,1,1,1,0,0,0
100279,14,29,1,1,3,7,0,0,0,0.2000,0,0,0,1,0,0
334476,12,0,1,0,30,-1,0.0000,0.0000,0,0.0000,0,1,0,0,0,1
100781,26,150,1,1,24,0,1.2325,-0.1000,24.9955,0.0000,0,1,1,1,0,0
324784,0,11,0,1,-1,10,0,0,0,0.0000,0,1,1,0,0,1
30030,15,9,1,1,19,23,-0.0000,0.0000,-1.5462,0.0000,1,0,0,1,0,1
137822,4,0,1,0,62,-1,0,0,0,0.0000,0,1,0,1,0,1
162801,1,9,1,1,0,7,0,0,0,0.5000,1,1,0,1,0,1
101980,15,2,1,1,18,0,0,0,0,0.1667,1,1,1,0,0,0
100710,26,27,1,1,7,49,0,-2.0000,0,0.0000,1,0,0,1,0,0
100984,2,9,1,1,0,25,0.0000,0,0,0.0000,0,1,0,0,0,0
102454,433,205,1,1,0,0,0.2669,-0.0714,0.8283,0.0915,0,0,1,1,0,0
100650,82,66,1,1,13,1,-0.0000,0.1250,1.0027,0.0000,0,0,1,1,0,0
101732,31,2,1,1,2,94,0,0,0,0.0000,1,1,0,0,0,0
111861,17,0,1,0,31,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
102032,13,85,1,1,0,6,0,0,0,0.0000,0,1,0,1,0,0
102758,92,65,1,1,1,0,0.4355,-0.4000,-1.4340,0.0000,0,0,1,1,0,0
102577,2,20,1,1,273,8,0,0.5000,0,0.5000,0,1,0,1,0,0
100020,240,268,1,1,11,0,0,0,0,0.0851,1,0,1,1,0,0
101823,1,14,1,1,0,53,0,0,0,0.0000,0,1,0,1,0,0
101546,4,23,1,1,55,0,0,0.9524,0,0.0455,0,1,0,1,0,0
101193,8,7,1,1,6,206,0,0,0,0.0000,1,1,0,1,0,0
101511,5,21,1,1,7,19,0,-1.0000,0,0.0000,0,0,1,0,0,0
102216,9,5,1,1,2,20,0.9989,0.0000,-50.3169,0.0000,1,1,1,0,0,0
285191,0,4,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
43611,3,0,1,0,0,-1,0,0,0,1.0000,0,1,1,0,0,1
101974,12,47,1,1,25,16,0,0,0,0.0000,0,1,0,0,0,0
102593,48,30,1,1,6,0,0,0,0,0.1333,0,0,1,1,0,0
193526,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
258514,24,0,1,0,10,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
46795,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
239304,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
101154,1,1,1,1,0,0,0,0.0000,0,0.0000,0,1,0,0,0,0
102147,252,509,1,1,1,0,0.6045,-0.0943,-8.0059,0.0282,0,0,1,1,0,0
101023,16,4,1,1,17,124,0,0,0,0.0000,1,0,0,0,0,0
37104,1,11,1,1,0,32,0,-0.3333,0,0.0000,0,1,0,1,0,1
102047,52,88,1,1,12,0,-0.0000,-12.0000,-1.2473,0.1429,1,0,1,1,0,0
115640,3,14,1,1,120,1,0,-1.0000,0,0.0000,0,0,0,1,0,1
256838,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102155,5,12,1,1,0,152,0,0,0,0.0000,0,1,0,0,0,0
100736,11,22,1,1,134,94,0,0,0,0.1111,0,1,1,1,0,0
101075,3,6,1,1,117,69,0,0.0000,0,0.0000,0,1,0,0,0,0
101433,2,64,1,1,94,18,0,-3.0000,0,0.0000,0,1,0,1,0,0
102317,6,16,1,1,37,2,0,0,0,0.0000,0,0,0,1,0,0
264399,4,7,1,1,4,18,0,0,0,0.0000,1,0,0,0,0,1
102331,1,19,1,1,0,52,0,0,0,0.0000,0,1,0,1,0,0
275112,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102285,16,14,1,1,14,232,0,0,0,0.0000,0,0,1,0,0,0
281636,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
100789,425,45,1,1,0,3,-0.1559,-0.4545,-0.4726,0.1000,1,1,1,1,0,0
102748,9,12,1,1,30,3,-0.0000,0.5000,-0.3495,0.0000,1,1,0,0,0,0
138465,1,2,1,1,0,0,0,0,0,0.3333,0,1,0,1,0,1
56861,11,0,1,0,32,-1,0,0,0,0.0000,0,1,0,1,0,1
199332,12,0,1,0,42,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
100905,20,13,1,1,32,0,-0.0000,-3.0000,0,0.2500,1,0,1,1,0,0
102224,439,138,1,1,0,0,-0.3435,-0.3871,-1.2505,0.0698,0,0,1,1,0,0
100146,25,7,1,1,6,224,0.0000,-3.0000,-0.6124,0.0000,1,1,0,0,0,0
184267,0,25,0,1,-1,0,0.1295,-0.4000,0,0.0000,0,1,0,1,0,1
10250,13,18,1,1,65,12,0,0,0,0.0000,0,0,0,1,0,0
100985,59,584,1,1,0,0,0,0,0,0.0123,0,1,0,1,0,0
102053,26,47,1,1,0,0,0,0,0,0.0000,0,0,0,1,0,0
101660,551,15,1,1,0,0,0.0257,-0.4516,-1.5405,0.0175,1,1,1,1,0,0
306480,51,30,1,1,0,0,0,0,0,0.0000,1,0,0,1,0,1
101460,18,56,1,1,3,12,0,0,0,0.1429,0,1,0,1,0,0
222497,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
102796,44,7,1,1,6,10,-0.7790,-2.5000,0.2134,0.0000,1,1,1,0,0,0
102292,4,11,1,1,31,1,0,0,0,0.2500,0,1,0,1,0,0
100965,390,292,1,1,4,0,0.0692,-0.2750,-5.8223,0.0143,0,1,1,1,0,0
10134,16,54,1,1,16,21,0,-0.6667,0,0.0000,0,1,0,1,0,0
101330,7,3,1,1,33,14,0,-1.0000,0,0.0000,1,1,0,0,0,0
272139,26,0,1,0,30,-1,-0.0093,0.0000,0,0.0000,0,1,0,0,0,1
232583,8,5,1,1,0,0,0,0,0,0.0000,1,0,0,0,0,1
10027,19,24,1,1,7,9,0,0,0,0.1000,0,0,0,1,0,0
101180,43,47,1,1,14,27,0.0000,-1.3333,0,0.0000,0,0,1,1,0,0
235698,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
322242,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
673,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
73802,1,7,1,1,0,39,0,0,0,0.0000,0,1,0,0,0,1
252686,26,24,1,1,12,10,0,0,-0.2879,0.2500,1,0,1,1,0,1
102394,28,11,1,1,8,60,-0.3164,0.8000,-1.4650,0.0000,1,1,0,0,0,0
338241,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
102376,3,22,1,1,103,65,0,0.0000,0.9745,0.0000,0,1,0,0,0,0
102393,91,180,1,1,10,0,0,-1.1176,0,0.0526,1,0,1,1,0,0
247434,2,0,1,0,0,-1,0,0,0,0.0000,0,1,0,0,0,1
102790,11,17,1,1,33,3,0,0,0,0.0000,1,0,0,0,0,0
101640,24,4,1,1,21,29,0,0,0,0.4000,1,1,1,0,0,0
20014,9,17,1,1,1,16,0,0,0,0.0000,0,0,0,1,0,1
100317,52,95,1,1,5,0,0.0000,0.1111,0,0.0000,0,0,1,1,0,0
154311,3,0,1,0,1,-1,0,0,0,0.0000,0,1,0,0,0,1
320588,75,16,1,1,28,0,0.0000,-5.0000,0,0.0000,1,1,1,0,0,1
101519,13,13,1,1,25,33,0.0001,-3.0000,0.2664,0.0000,0,0,0,1,0,0
100576,12,22,1,1,70,3,0,0.2500,-1.5815,0.2500,0,0,1,1,0,0
101768,20,51,1,1,4,0,0.2675,0.5714,-0.9987,0.0000,0,1,1,1,0,0
60801,0,1,0,1,-1,0,0,0,0,0,0,1,0,0,0,1
102425,38,25,1,1,17,0,-0.0000,0.0000,0.2253,0.0000,0,0,0,1,0,0
280938,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
179031,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
195321,11,0,1,0,11,-1,0,0,0,0.2727,0,1,1,0,0,1
79824,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100015,3,19,1,1,76,2,0,0.7000,-1.9917,0.4000,0,0,1,1,0,0
195014,5,0,1,0,32,-1,-0.0000,0.0000,0,0.0000,0,1,0,0,0,1
134699,0,6,0,1,-1,12,0.0000,-1.0000,0,0.0000,0,1,0,0,0,1
101293,12,29,1,1,17,12,0,0,0,0.0769,0,0,0,1,0,0
102120,48,22,1,1,9,5,-0.6232,-2.5000,1.8569,0.0000,1,1,1,1,0,0
162458,13,0,1,0,27,-1,0.0000,0.0000,0,0.0000,0,1,0,1,0,1
100264,127,485,1,1,0,2,0.0000,-0.6970,0,0.0333,0,0,1,1,0,0
101440,42,124,1,1,5,0,0,-3.8333,0,0.0000,0,1,0,1,0,0
102275,41,21,1,1,2,17,0,0,0,0.0000,1,1,1,1,0,0
175723,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
100929,102,452,1,1,17,0,0.0395,-1.1200,1.6466,0.0000,0,0,1,1,0,0
167510,6,0,1,0,147,-1,0,0,0,0.0000,0,1,0,0,0,1
253503,3,4,1,1,93,8,0,0,0,0.4000,1,0,0,1,0,1
101202,16,13,1,1,0,1,0,0,0,0.0000,0,0,0,1,0,1
36845,0,2,0,1,-1,111,0,0,0,0.0000,0,1,0,0,0,1
102721,194,182,1,1,10,2,0.0034,-3.1667,-0.3237,0.1200,1,1,1,1,0,0
161990,0,28,0,1,-1,0,0,0,0,0.0000,0,1,0,0,0,1
101886,24,351,1,1,16,0,0,-0.5000,0,0.0882,0,1,1,1,0,0
101366,121,122,1,1,0,0,0.0000,-0.8889,0.4049,0.0000,1,0,1,1,0,0
262337,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102421,590,1,1,1,0,0,-0.0020,0.0000,0,0.0339,1,1,1,0,0,0
70907,1,2,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,1
102090,17,15,1,1,33,27,-0.0000,0.0000,0.1338,0.0000,1,0,0,1,0,0
101428,136,28,1,1,2,2,0,0,0,0.0000,1,1,1,1,0,0
100551,35,2,1,1,23,166,0,0,0,0.0000,1,1,1,0,0,0
100927,59,91,1,1,3,0,-0.0000,-0.8333,-0.9685,0.0000,0,1,1,1,0,0
100834,226,148,1,1,3,0,-0.0515,-2.8889,-0.1144,0.0769,1,1,1,1,0,0
112081,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
102670,10,5,1,1,129,113,0,0,0,0.0000,1,0,0,0,0,0
283303,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
101616,8,4,1,1,90,207,0,0,0,0.0000,1,0,0,0,0,0
216758,1,1,1,1,0,0,0,0.0000,0,0.0000,0,1,0,0,0,1
101483,5,2,1,1,3,66,0,0,0,0.0000,1,1,1,0,0,0
272133,0,2,0,1,-1,0,0,0,0,0.0000,0,1,1,0,0,1
323253,4,0,1,0,3,-1,1.5671,0.5000,0,0.0000,0,1,0,1,0,1
233751,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
277009,18,0,1,0,15,-1,0.0001,0.0000,0,0.0000,0,1,0,0,0,1
278530,3,0,1,0,40,-1,0,0,0,0.0000,0,1,0,0,0,1
171871,40,1,1,1,17,0,-0.0397,-2.0000,0,0.2500,1,1,1,0,0,1
246502,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
208456,138,22,1,1,14,0,-0.6072,-4.0000,0.5890,0.1667,1,1,1,1,0,1
101804,84,6,1,1,8,22,0,0,0,0.0000,1,1,1,0,0,0
101134,68,223,1,1,11,0,0.0617,-1.7692,-0.4560,0.0476,1,0,1,1,0,0
101467,3,26,1,1,258,6,0,0,0,0.2500,0,1,0,1,0,0
102679,6,14,1,1,17,84,-0.6104,0.5000,-0.7806,0.0000,1,0,1,1,0,0
138799,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,1
128707,9,0,1,0,33,-1,0,0,0,0.0000,0,1,0,1,0,1
44974,2,8,1,1,2,1,0.0000,0,0,0.0000,1,1,0,0,0,1
100204,49,30,1,1,11,0,0,0,0,0.1000,0,0,1,1,0,0
297225,2,2,1,1,56,0,0,0,0,0.0000,1,0,0,0,0,1
102480,32,44,1,1,25,27,0.0000,-1.0000,2.8733,0.1250,0,0,0,1,0,0
10238,24,47,1,1,6,23,0,0,0,0.1667,0,1,1,1,0,0
258787,6,0,1,0,15,-1,0,0,0,0.0000,0,1,0,1,0,1
78316,0,16,0,1,-1,7,0,0,0,0.0000,0,1,0,1,0,1
148951,4,0,1,0,7,-1,0,0,0,0.0000,0,1,0,1,0,1
82023,2,0,1,0,30,-1,0,0,0,0.0000,0,1,0,1,0,1
